rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
58.661824365267925,61.714831672536356,43.64671331113584,-55.8773675289258,55.588374106351694,80.93062309719281,-25.342248990841114,85.71428571428572,21.42857142857143,20.643193392616013,47.79900309403263,0.0013753020770794766,0.0
57.76771382245718,72.74156830124785,57.86029326926769,-58.231999410420165,51.804854506211996,75.10546937899664,-23.30061487278465,78.57142857142857,14.285714285714286,-94.50245613192783,44.07566319226082,-0.0003219409563308684,1.0
60.13524859198006,84.10103765343706,72.85247920907386,-49.71258014592061,50.094520295206166,70.10327956223855,-20.00875926703239,71.42857142857143,7.142857142857143,-27.26730036087065,46.571605486718845,0.0011652068821794703,0.0
59.84614298024016,84.55831345278752,80.46697313582426,-49.375752105895884,48.03605878749295,65.68983540728944,-17.65377661979649,64.28571428571429,0.0,55.4692977686791,49.55474361371724,-9.312819624773816e-05,1.0
65.20483480316295,89.58877272852992,86.08270794491828,-14.123347219705973,50.26574212147898,62.60501675012735,-12.339274628648369,57.142857142857146,0.0,329.0919772656889,57.98801520094494,0.0027704442981104638,1.0
66.2399480976299,88.09951971074968,87.41553529735582,-5.707463245623293,52.37634026495289,60.55928145309245,-8.182941188139566,50.0,0.0,498.10621291099415,56.677988185245084,0.0005894086183186875,1.0
68.47656909016187,91.60248996806625,89.76359413578207,-3.4765260208855873,55.50713550254659,59.54885226298328,-4.041716760436692,42.85714285714286,100.0,933.896290904675,64.11173880049833,0.0013045653263596968,1.0
73.24508613287227,84.07445519474781,87.92548829118805,-21.07025217344367,62.508674386670464,60.140816687720715,2.3678576989497486,35.714285714285715,100.0,1125.380104000993,61.28555219861571,0.003254658621638429,1.0
83.17481174563457,81.79692078652245,85.8246219831123,-14.396962912489286,86.05223135415872,65.32309962100831,20.72913173315041,28.571428571428573,100.0,2077.5264580885596,66.48836342766208,0.01175268318801903,0.0
81.51600365459436,76.55581094922509,80.80906231016523,-16.340569129433305,102.56171637023363,72.77082297085337,29.790893399380252,21.42857142857143,92.85714285714286,2509.296830485586,65.25813240685073,-0.0005914221085234761,1.0
83.48970975311907,83.78252530138597,80.71175234571128,-6.282789919212207,119.64690586863799,82.1460395504103,37.50086631822769,14.285714285714286,100.0,2953.5257770100216,66.87003612982684,0.0032937698945085803,1.0
85.16562674078456,83.78132579557625,81.37322068206255,-13.227789609032603,136.89510953982608,93.09585354829345,43.79925599153263,7.142857142857143,100.0,2584.9291383926793,63.252807142809395,0.003225352223627187,1.0
85.95675136430656,86.47139744096944,84.67841617931067,-9.654947046328898,151.54170660939053,104.78502416051286,46.75668244887767,0.0,92.85714285714286,2896.5162172255514,64.34943478393261,0.0016568129808547383,1.0
92.56383946116785,88.55883384400259,86.27051902684956,-1.5468157175581374,202.9533515315925,124.41868963472879,78.5346618968637,0.0,100.0,5243.6258114791235,73.42664476408028,0.025589128588947796,1.0
93.17180346525704,87.2357090158928,87.4219801002884,-16.418906577117045,248.241753091359,149.18330232605484,99.05845076530414,0.0,100.0,5294.095940847474,68.72936024661931,0.004384567354798863,0.0
84.79333426995709,80.17277223091419,85.3224383636033,-23.654999929746637,272.6786289220472,173.8823676452533,98.7962612767939,7.142857142857143,92.85714285714286,3917.6575088590434,62.52165573799123,-0.0048990952845494595,0.0
82.43631768532568,67.7278071045468,78.3787627837847,-25.889985895627575,286.2910116506828,196.3640964463392,89.92691520434357,0.0,85.71428571428572,3531.961029992508,62.9921921702128,-0.001453543256653811,1.0
82.44996584974173,60.86688941585288,69.58915625043807,-26.13525294826901,293.75642818564666,215.8425627942007,77.91386539144597,0.0,78.57142857142857,2245.6012276509064,59.65942596695294,3.7815544390529254e-05,1.0
83.8587006981075,51.56797386553734,60.05422346197912,-20.726303879703533,302.83017130351436,233.24008449606342,69.59008680745094,0.0,71.42857142857143,2296.91140648122,62.59171179238676,0.003943677073206864,1.0
84.11536148973732,48.26554230172593,53.56680186103883,-19.602175261870926,307.7166632471053,248.1354002462718,59.58126300083353,7.142857142857143,64.28571428571429,1943.403543075954,60.764007684746765,0.0007342402949166438,1.0
84.14269190081596,50.96946689322769,50.267661020163764,-20.127251208057377,308.1620154735974,260.1407232917369,48.02129218186053,0.0,57.142857142857146,2037.6233172745706,53.29177215543687,7.384658776343755e-05,1.0
84.5039173572256,61.61251966228957,53.61584295241451,-19.830929487179613,306.5546758735727,269.4235138081041,37.13116206546863,0.0,50.0,1941.6238594727438,54.241016467850436,0.0009289691158262947,0.0
76.36999567881175,56.377464510317964,56.31981702194519,-30.002890538904943,295.04835936787276,274.54848292005784,20.499876447814927,0.0,42.85714285714286,1699.3848282391955,57.45691769347783,-0.0040294119466876,0.0
60.86816162309505,36.82284106927985,51.60427508062924,-51.15250577673415,266.0784719703224,272.85448073011077,-6.77600875978834,0.0,35.714285714285715,572.6485684005311,49.48554003868036,-0.009939859073824997,1.0
62.57515338245412,20.284102345031034,37.828135974876396,-51.872311098116235,243.81114170762157,267.04581292561295,-23.234671217991377,0.0,28.571428571428573,205.69603439328785,52.210711553992525,0.0020948119616659433,1.0
64.68483886107371,20.133375993572333,25.746773135961188,-47.537842085998,227.98937421738447,259.23452518396726,-31.2451509665828,0.0,21.42857142857143,316.03398646778805,50.195055266641155,0.002658317779516972,1.0
65.92618545571293,34.17395505349226,24.863811130698654,-47.62537750259423,215.63728431229902,250.51507700963361,-34.8777926973346,0.0,14.285714285714286,233.49786971976937,49.60187548662504,0.0015910501507463426,1.0
68.0575536695254,58.5465437868892,37.61795827798471,-61.753135639564974,208.15941006401408,242.0439436205097,-33.884533556495626,0.0,7.142857142857143,656.4914908572973,48.92884032666443,0.002800059089975937,0.0
67.43891646514206,72.27720379916667,54.99923421318283,-56.120926910228896,199.29430163514553,233.49401522343686,-34.19971358829133,64.28571428571429,0.0,371.1568942562917,46.65725639970865,-0.0003802383209439153,1.0
68.50350510979908,83.29231399769573,71.37202052791731,-40.456572681231066,192.26728732038828,225.24866964282714,-32.98138232243886,57.142857142857146,0.0,227.369041740385,47.42779860985303,0.001313397757606527,0.0
66.3948274237924,70.06482812916238,75.21144864200838,-46.69539143800242,182.59555488210026,216.71804669068177,-34.122491808581515,50.0,21.42857142857143,-340.16693475464854,50.21298783341997,-0.0011831356343632304,1.0
69.92602399476033,74.42046842027794,75.9258701823788,-24.597475243782405,179.93313710415532,209.36106477337648,-29.427927669221162,42.85714285714286,14.285714285714286,-99.43812138339126,54.928405403589345,0.004195634244029911,1.0
70.11305949764,71.56027038648905,72.01518897864325,-23.375412603623523,176.18357175557685,202.72556616981655,-26.541994414239696,35.714285714285715,7.142857142857143,-84.84397732060825,51.37541473990931,0.00023105822762614636,0.0
60.668552593810276,61.35233555505064,69.11102478727267,-47.4474804338871,162.24538156218114,194.62952924828946,-32.38414768610832,28.571428571428573,0.0,-502.4842025025973,48.10077072122457,-0.005369314839608785,0.0
60.446863576878684,40.91421913319436,57.942275024911474,-48.230124948509804,149.248846435592,185.55339268574997,-36.30454625015798,21.42857142857143,7.142857142857143,-624.104170745959,44.465874820205634,-0.00013647791212734184,1.0
63.77186631646477,35.764772390371824,46.01044235953906,-26.464990194947763,142.66798448244663,176.9763110450893,-34.30832656264266,14.285714285714286,0.0,-280.1322611726064,48.77901846402145,0.0031834824817464913,1.0
65.68966240390796,53.97940289828529,43.55279814061728,-14.629715076710058,139.1600386846003,169.41305657299148,-30.253017888391184,7.142857142857143,71.42857142857143,216.76940762355662,50.36605121086698,0.001959312751001141,0.0
64.25093574013663,72.0583941804324,53.93418982302995,-19.525659374360703,133.5398527895959,162.23841581631237,-28.69856302671647,0.0,64.28571428571429,525.4666686581477,56.19443316702086,-0.0007680886789827035,0.0
62.989194178305354,78.20067354106486,68.0794902065943,-28.28048737666373,126.5226717859332,155.09526701023654,-28.572595224303342,0.0,57.142857142857146,533.3468095561548,51.80801480818492,-0.0006528050111010986,0.0
61.210557206129224,69.1726345219695,73.14390074782237,-42.88982904506942,118.08251377125998,147.69271636244122,-29.610202591181235,0.0,50.0,642.3951707472588,53.25483481054255,-0.0008975371409074562,1.0
61.92217551424382,60.68167666130511,69.35166157477994,-40.30207042188938,111.04634992761203,140.36344307547537,-29.317093147863346,0.0,42.85714285714286,965.5521477380462,61.32535440613624,0.0005520919796699886,0.0
60.762204554657,51.54590285812983,60.466738013801596,-45.42992241656337,103.37714634723307,132.96618372982692,-29.589037382593858,50.0,35.714285714285715,968.0768268720349,61.023874344046746,-0.0005331716793713914,1.0
63.64224205180831,67.59065801520977,59.93941251154835,-25.294954781250986,99.68922734440275,126.31079245274209,-26.62156510833934,42.85714285714286,28.571428571428573,1258.0288922421169,63.9345728845497,0.0020946629077991386,0.0
62.766694340989794,78.46797604439352,65.86817897257782,-28.84818436395386,95.04633664595531,120.05790129138474,-25.01156464542943,35.714285714285715,21.42857142857143,1149.4735540535512,62.25470478796663,-0.0003688737293754407,0.0
48.15704572794871,67.8356969277897,71.29811032913112,-86.43002186816611,77.68251815975236,111.58282466505827,-33.900306505305906,100.0,14.285714285714286,323.324075398501,49.153789769630194,-0.007556120247627418,1.0
48.91968452822984,42.45186807912094,62.91851368376817,-82.74367385192167,63.946164437969855,102.05549261964059,-38.10932818167073,92.85714285714286,7.142857142857143,-412.7341535109481,45.87805591642197,0.0004534851099315951,1.0
53.342835477519024,29.279345363262333,46.52230345672444,-54.910654306058696,56.96165751135413,93.03672559798329,-36.07506808662916,85.71428571428572,0.0,-400.58063490513814,48.560127891516395,0.0027124747911264624,0.0
53.20056246183987,39.76233556653198,37.16451633630519,-54.599202529905924,50.711099007468874,84.57160027988041,-33.86050127241154,78.57142857142857,0.0,-432.07793061317716,46.10073657023993,-7.757695562182754e-05,0.0
51.56672003409306,46.10493919327707,38.382206707690564,-62.789312067464515,43.81050645875439,76.4193815156552,-32.608875056900814,71.42857142857143,14.285714285714286,-600.4222545563789,44.382452583961346,-0.0008558072532417471,1.0
56.383541144327495,62.299145365491995,49.38880670843378,-35.44158760713241,42.66479427433296,69.66846406739076,-27.003669793057796,64.28571428571429,7.142857142857143,-238.35408378574357,46.138214902767984,0.002860087235776243,0.0
56.26840419138589,76.0251809426695,61.47642183381296,-34.14404223227864,41.190007870307454,63.9727728279741,-22.782764957666643,57.142857142857146,0.0,26.8552713935278,46.71800517660986,-5.4486353797122966e-05,1.0
57.17384865461257,89.86957861401503,76.06463497405895,-26.3142451953632,40.439448632165295,59.26610798881234,-18.826659356647042,50.0,0.0,132.67755305154787,55.21814833634349,0.0005238622605518994,1.0
57.92287099917532,87.66345429098313,84.51940461588931,-22.035307349991744,40.08856092556016,55.4305985761619,-15.342037650601739,42.85714285714286,35.714285714285715,360.7626486938316,61.27411604064725,0.0004180104708040311,1.0
60.152194260247406,88.38918077537357,88.64073789345734,-9.325639395569416,41.430075560834666,52.63049397309645,-11.200418412261783,35.714285714285715,28.571428571428573,607.6536656971402,59.357600402089474,0.0012410917405081268,0.0
59.75340669665052,87.25654180954534,87.76972562530078,-10.812264658418897,41.76647505501751,50.45769018948066,-8.69121513446315,28.571428571428573,21.42857142857143,605.2318826365045,59.82715329946851,-0.0001449881553262644,0.0
53.038200616841216,57.768393431422886,77.80470533878069,-37.17541200058741,37.253551866069756,47.81686252479848,-10.563310658728724,21.42857142857143,14.285714285714286,249.29990653826098,55.11407489910999,-0.002571527924522754,0.0
52.21991742710389,27.181938400403368,57.402291213790626,-40.58878184752351,32.73643481642648,44.80077698312408,-12.0643421666976,14.285714285714286,7.142857142857143,-279.5743980179068,43.60269330373029,-0.00033380710349162346,1.0
53.44123102345625,6.428001842548944,30.45944455812516,-33.675359127083325,29.703406531760265,41.781302892851315,-12.07789636109105,7.142857142857143,0.0,-541.275985781609,41.913839580923366,0.0005271894868275062,0.0
52.691000575050374,11.562461650375168,15.057467297775922,-43.4237995824636,26.533901106093253,38.7318225354997,-12.197921429406449,0.0,0.0,-553.1464340839266,45.02620476900457,-0.0002725405368187994,1.0
56.14236497933939,31.487848671363498,16.4927707214293,-25.953785052351815,26.11512732693518,36.2084834937868,-10.09335616685162,0.0,64.28571428571429,-366.7260766822692,46.73294282673022,0.0014190319590676737,1.0
60.09727470916061,56.9684267478904,33.33957902320979,-4.884657067655719,28.475288869452925,34.661844568920024,-6.1865556994671,0.0,100.0,15.561173465099273,46.72983383045708,0.0017876340427036563,0.0
58.77366864637427,68.5278573443966,52.328044254550264,-36.83832070357776,29.307491914227285,33.590974037981475,-4.28348212375419,14.285714285714286,100.0,-47.09956423612675,44.2656807522017,-0.00041381177857069407,0.0
49.85465228841359,51.69550614930777,59.06393008053169,-73.05160683666081,24.402836272220156,31.753346484829212,-7.350510212609056,7.142857142857143,92.85714285714286,-377.7606062797895,44.116352521017305,-0.003122519916974542,1.0
50.219976896418295,26.028841692436043,48.75073506204691,-84.0471231450153,20.516592264695646,29.5059956408025,-8.989403376106853,0.0,85.71428571428572,-376.54818685844657,46.6282578260515,0.00014065929018713952,1.0
54.336360163111806,21.069903587497418,32.931417143080516,-62.060661286122695,19.93270773156837,27.591338058955674,-7.6586303273873035,92.85714285714286,78.57142857142857,-262.61961706584043,48.542102687211326,0.001615919244220665,0.0
48.75436930984158,21.511815079518858,22.87018678648421,-89.35677033030773,15.783593550553633,25.229789157275267,-9.446195606721634,100.0,71.42857142857143,-361.8759174143015,45.47205183818356,-0.0020741903947265605,1.0
50.21780382056128,26.610160369202163,23.063959678739582,-81.92646964136236,13.273562855451019,22.838543896910416,-9.564981041459397,92.85714285714286,64.28571428571429,-323.73013671729495,43.548905338443966,0.0005522889361306849,0.0
47.372210167361324,25.046150131361987,24.389375193361104,-80.03633643261692,9.357686238428869,20.142372365214108,-10.784686126785239,100.0,57.142857142857146,-242.7269868812764,41.46421097387976,-0.0010781387517698748,0.0
38.64529609531907,24.20142314943048,25.28591121666498,-94.34397378322626,-0.4707377348895534,16.019750345193376,-16.49048808008293,100.0,50.0,-702.0819626287157,37.51874844144344,-0.003993993447571453,1.0
41.27273244965484,22.401071006972813,23.882881429255196,-83.65395871541759,-6.6651925546138955,11.48276176523192,-18.147954319845816,100.0,42.85714285714286,-615.8386238013591,44.94020129599877,0.0009043073587349237,0.0
39.66425479333116,17.46677237588807,21.35642217743056,-90.1080891247504,-12.76187148682584,6.633835114820368,-19.395706601646207,92.85714285714286,35.714285714285715,-722.4304456432365,41.8661127207697,-0.0007944566713704582,1.0
42.02111257740074,24.798685548066246,21.55550964364248,-83.85686970772913,-16.115088638991438,2.0840503640580064,-18.199139003049446,85.71428571428572,28.571428571428573,-540.5945944635641,42.13624830317659,0.000770091603405687,1.0
43.01471281937055,30.55774865921565,24.274402194390092,-81.26585242127368,-18.028918730986334,-1.938543454950862,-16.090375276035473,78.57142857142857,21.42857142857143,-402.3752664370004,45.03121588089336,0.0003189434134822644,1.0
52.482901602018984,54.49330276269895,36.61657898999372,-53.291450423381384,-13.604040099573467,-4.271642783875383,-9.332397315698085,71.42857142857143,14.285714285714286,16.911786406926694,51.06424660474323,0.003442434183673848,0.0
49.65824312412837,66.96746425831208,50.67283856007566,-62.184414874936714,-11.800228749041707,-5.777359976908648,-6.02286877213306,64.28571428571429,7.142857142857143,126.05711932479608,49.06306406991473,-0.0010905835124254137,0.0
45.429533813037246,64.0109641997907,61.82391040693401,-68.38932858116199,-13.172168816301564,-7.256321744787231,-5.915847071514333,57.142857142857146,0.0,9.616561460843513,52.6916396791602,-0.0017533538881340238,1.0
46.26564440415674,47.04348067834337,59.34063637881548,-63.34986225895293,-13.601555834055034,-8.525368562640791,-5.076187271414243,50.0,0.0,-86.49908946007054,50.5329152576369,0.0002980178215616913,0.0
45.988266386816726,32.54179717665985,47.865414018264744,-64.60055096418733,-13.964049299993349,-9.613104710111303,-4.350944589882046,42.85714285714286,7.142857142857143,-93.9044076503742,52.97381211944059,-0.0001089048157517647,1.0
49.00927988305737,38.81553833922353,39.466938731409016,-47.50416486703159,-12.427267265618866,-10.175937221212816,-2.25133004440605,35.714285714285715,0.0,64.61982653522864,53.65711116613552,0.000999442461766531,1.0
49.271860056643845,48.04276473158851,39.80003341582406,-36.79423748544736,-10.938822455034824,-10.328514267977218,-0.6103081870576066,28.571428571428573,0.0,242.18131358709797,56.20818982945023,8.580008580016951e-05,1.0
55.74000411067556,72.57326157393838,53.14385488158357,-2.4596128656680047,-5.885154042694921,-9.439842222920758,3.5546881802258365,21.42857142857143,0.0,550.0084608051766,56.2728612540344,0.0022608060490101334,0.0
55.28934410091294,84.91980835168827,68.51194488573849,-6.584098512349558,-2.082021764730598,-7.968278131282726,5.886256366552128,14.285714285714286,100.0,721.7136694762048,58.75132592446791,-0.00013389819242215495,0.0
53.00328262127727,86.19501344688564,81.22936112417086,-16.456687308704332,-0.18507172627505497,-6.411636850281192,6.226565124006137,7.142857142857143,92.85714285714286,675.9309926590176,64.53836033288694,-0.0006633630834378401,1.0
53.63734586693446,78.87232958280367,83.3290504604593,-16.002036314271585,1.6430808306504332,-4.800693314094866,6.4437741447453,0.0,85.71428571428572,655.9424147768586,65.52204391319414,0.00020387906238594766,1.0
55.62891803055007,78.75544957710615,81.27426420226526,-4.8362463940274045,4.106470089431241,-3.019260633389645,7.125730722820886,7.142857142857143,78.57142857142857,758.5016666549709,70.71188305031478,0.0006296952007271983,1.0
56.74498205168267,84.79948843226113,80.8090891973904,-4.381505688695456,6.57520560454941,-1.1003673858018335,7.6755729903512435,0.0,100.0,856.4282961811186,69.49504198652455,0.0003509919587454391,1.0
57.64684245478915,91.18029706529596,84.91174502488785,-2.5277777777773736,8.894753878736083,0.8986568671057498,7.996097011630333,0.0,100.0,1006.7772930862666,70.88606038286675,0.00027581921174024693,1.0
61.88314488974951,87.85803391182499,87.94593980312744,-12.888107791446425,12.888989661889354,3.2967234260624707,9.592266235826884,14.285714285714286,100.0,1104.1224913976039,65.65538627730606,0.0013648569409141498,1.0
62.74998550951232,86.89310754811238,88.64381284174453,-8.871965110981533,16.3636873306059,5.910116206971157,10.453571123634742,7.142857142857143,92.85714285714286,1155.9387786854932,66.24682537207212,0.00029445690835516736,0.0
61.665637555866084,80.40524449014376,85.05212865002713,-12.092400401741578,18.546157728251274,8.43732451122718,10.108833217024094,0.0,85.71428571428572,1233.405735589262,71.62029791523817,-0.0002113549618321109,0.0
55.450801911652825,65.90123736295156,77.73319646706932,-29.956478071644423,17.91639911981838,10.33313943294542,7.58325968687296,7.142857142857143,78.57142857142857,896.3240905262028,65.01537880805678,-0.0012731698541247338,1.0
56.43960828155099,49.64145565858545,65.31597917056034,-28.985936343448724,17.663951217258727,11.79930178980808,5.864649427450647,0.0,71.42857142857143,763.4977970315558,62.56660771748507,0.0002666171020060393,1.0
56.48993230686725,37.59627789794461,51.0463236398273,-29.19450491704723,17.2864042711808,12.896722286082625,4.389681985098175,0.0,64.28571428571429,710.2016237145945,61.468170394687505,1.2897388852017855e-05,0.0
53.54401999273142,32.33435046526014,39.85736134059682,-45.6038040552669,15.841130689255806,13.48560396671726,2.3555267225385457,0.0,57.142857142857146,548.2910808808338,57.59421058555861,-0.0005703438399522476,1.0
57.03604324590763,36.87418932725973,35.60160589682158,-34.23120089786611,15.906729669921333,13.969829107358075,1.9369005625632578,0.0,50.0,436.8100519512991,54.88470235180404,0.0008258932838818289,0.0
54.2941638011305,36.19429894953557,35.13427958068524,-45.23007856341274,14.9169085901558,14.15924500391762,0.7576635862381789,21.42857142857143,42.85714285714286,284.8668683383585,51.422228693706515,-0.0005148022357126525,1.0
57.41693954139562,51.970267783580084,41.67958535345855,-29.65003571064249,15.189534142024058,14.365302831538909,0.8242313104851497,14.285714285714286,35.714285714285715,277.2339353042735,51.71012649971954,0.0007295991743632158,0.0
47.90254129821734,38.51840333327673,42.227656688797545,-71.70696867666668,11.941824427478423,13.880607150726812,-1.938782723248389,7.142857142857143,28.571428571428573,38.13399786977607,50.18292883245265,-0.0019680518626069565,0.0
43.002521970101384,28.126313860290562,39.538328325715874,-94.82673996269726,7.161632207506045,12.536812162082658,-5.375179954576613,100.0,21.42857142857143,-333.3051774135565,44.61274926931789,-0.001259128321536962,1.0
45.50680080449653,18.25446178341715,28.299726325661567,-69.2550351856361,4.2107507564433035,10.871599880954786,-6.660849124511483,100.0,14.285714285714286,-319.42320858035964,46.50296127186623,0.0005259368789525265,1.0
46.0070482925977,28.186511181064336,24.855762274924103,-67.51597508695339,2.022330807532853,9.1017460662704,-7.079415258737546,92.85714285714286,7.142857142857143,-323.2664834944735,46.53777026617688,0.00010292986263427117,1.0
47.73731499075844,42.72777497186352,29.722915978781753,-60.96596060331336,0.8590692429170304,7.453210701599725,-6.594141458682695,85.71428571428572,0.0,-266.84349845886754,45.68266635181077,0.0003446598781435828,1.0
48.29739367111595,58.6210433952517,43.178443182726596,-57.927759877904414,0.1181769145950966,5.9862039441988,-5.868027029603703,78.57142857142857,0.0,-77.74889495620664,49.39058271857944,0.00010814763204525235,1.0
51.01168114060115,73.01144210220937,58.120086823108274,-48.72816686450582,0.40188603725255234,4.869340362809551,-4.467454325556998,71.42857142857143,7.142857142857143,55.12604921380262,48.76036669010431,0.0005191481950390653,1.0
51.38658181775963,77.962621498664,69.8650356653751,-43.676697881625756,0.7376480446073401,4.043001899169108,-3.3053538545617682,64.28571428571429,0.0,-3.585384346337378,51.92515069453572,7.077794042875674e-05,1.0
52.38357297441919,73.0375180375194,74.67052721279767,-40.25820529139179,1.2922462208043726,3.492850763496161,-2.2006045426917886,57.142857142857146,21.42857142857143,118.27164076998815,57.73193284862855,0.00017980150105545434,1.0
60.02840371208021,76.14546182373181,75.71520045330514,-10.65551413764978,4.309412926137156,3.65616319602436,0.6532497301127962,50.0,14.285714285714286,381.8631391694471,60.0842610609063,0.001556724586447178,0.0
58.633528359484764,69.49582819940817,72.89293602021986,-40.89734702879725,6.266800938275992,4.178290744474687,2.088510193801305,42.85714285714286,100.0,-100.55081652397712,50.23715202902471,-0.00021386014215019067,1.0
62.20168881536088,65.33276203693468,70.32468402002496,-30.24765265612225,9.07709865789002,5.158052327157753,3.9190463307322663,35.714285714285715,92.85714285714286,-206.7170416068111,51.086018450503325,0.0008069217653536853,1.0
65.34121703586827,58.65384894145375,64.49414639259895,-19.862625244187218,12.490100020462705,6.624461865818743,5.865638154643962,28.571428571428573,85.71428571428572,-74.38701063478948,51.32518601306847,0.0007862336592927566,1.0
71.24284768760512,75.23152528200706,66.40604542013192,-3.661313868613394,18.037948951019644,8.907159282858924,9.13078966816072,21.42857142857143,100.0,265.75923018571484,56.16919960983192,0.0018024356955681498,0.0
70.34219660259386,85.46876932476384,73.1180478494083,-5.202919708029112,21.968395276089723,11.519406481505083,10.44898879458464,14.285714285714286,92.85714285714286,619.2451404541134,61.16061842617658,-0.00012562467344723327,0.0
60.311602642573824,78.10926884009656,79.60318781562256,-24.03503649635028,22.22480313446431,13.660485812096928,8.564317322367382,7.142857142857143,85.71428571428572,564.3154967832197,56.519042043682134,-0.0015348124007130703,1.0
64.26908950824507,70.07242807328358,77.88348874604806,-12.970910824988596,24.02791694789994,15.73397203925753,8.293944908642409,0.0,100.0,528.4205848275305,53.73263706136606,0.0011086701725302461,0.0
56.91685279789592,45.96871313197551,64.71680334845195,-32.032154778936004,22.934767748192826,17.17413118104459,5.760636567148236,14.285714285714286,92.85714285714286,268.6723017662516,56.03566374502215,-0.001332168439796444,0.0
46.13619685687073,33.68941866358956,49.91018662294962,-68.18584372232411,17.58344267436769,17.25599347970921,0.32744919465847744,7.142857142857143,85.71428571428572,-104.90126328738188,49.53590352979176,-0.0025301103150980886,0.0
34.83147278079555,11.674920425822776,30.44435074046268,-95.91953425511896,6.454473540463368,15.095689491860043,-8.641215951396674,100.0,78.57142857142857,-965.1449161453165,39.640695380284036,-0.004035885156029595,0.0
16.381552895615595,9.170329482926668,18.1782228574464,-90.48536273516774,-31.08821707487732,5.85890817851257,-36.94712525338989,100.0,71.42857142857143,-2588.2336262652134,24.40768652747952,-0.01729544204635225,1.0
19.274302071843586,13.689267379737215,11.511505762828953,-72.97100943066725,-58.34168445641262,-6.981210348472468,-51.360474107940156,100.0,64.28571428571429,-1953.727418021157,35.19233857664222,0.0011056058710405825,1.0
27.7969283708726,25.517133058021624,16.12557664022857,-62.94935382465913,-73.30720238261347,-20.246408755300667,-53.060793627312805,92.85714285714286,57.142857142857146,-1373.1737321755536,37.44872070562503,0.0034990073219156592,0.0
23.782594039171368,30.858348398632888,23.354916278797308,-77.82745371987416,-92.69184232613406,-34.73549546946735,-57.95634685666671,85.71428571428572,50.0,-1578.8997150210635,35.40604793618968,-0.005176496208650461,1.0
