rsi,slowk,slowd,willr,macd,macdsignal,macdhist,aroon_up,aroon_down,chaikin,ultosc,returns,target
46.47962405448236,67.37392219819372,65.33950661842631,-57.07350901525328,-4.139899774792866,-4.5106501346432415,0.3707503598503754,57.142857142857146,7.142857142857143,116.01421838879878,55.1862143868437,0.00031278822156100006,1.0
50.498567810267616,66.05019734710338,65.02196924276011,-34.665641813990334,-3.427376500883838,-4.2939954078913605,0.8666189070075223,50.0,0.0,168.28504218637727,57.476557973800425,0.0002746444335457454,0.0
41.22582936583291,54.09593180588207,62.50668378372638,-84.05073020752734,-3.855144574019505,-4.206225241116989,0.3510806670974844,42.85714285714286,7.142857142857143,26.2412912544778,45.94625655997287,-0.0007636822440014734,0.0
28.510781342638396,39.048079871828115,53.064736341604515,-68.17934041973037,-6.458152100563893,-4.65661061300637,-1.8015414875575235,100.0,0.0,-211.36677322897685,42.85889222715354,-0.0017236129019978508,0.0
24.321132038402396,25.903109578627465,39.68237375211255,-63.9773742185183,-9.622922645852668,-5.6498730195756295,-3.9730496262770387,100.0,0.0,59.420200394890344,50.19410004707835,-0.0008954668998972792,1.0
31.47166018128565,39.42689732559151,34.79269559201569,-52.580810672140814,-11.202239481666766,-6.760346311993857,-4.441893169672909,92.85714285714286,0.0,527.4269169474405,55.86554650369497,0.0005909534625638813,0.0
28.230939123277082,40.74760113818783,35.35920268080226,-64.05336069779148,-13.203786980022414,-8.049034445599569,-5.154752534422846,85.71428571428572,64.28571428571429,747.9205537715306,56.88910245916615,-0.0006662923986643365,1.0
32.79078144678642,44.41749943534568,41.530665966375004,-57.03437660338399,-14.07583944192811,-9.254395444865278,-4.821443997062833,78.57142857142857,57.142857142857146,801.9705189609676,56.10956870417544,0.0004079140088644184,0.0
31.888056124833103,53.34657787075955,46.17055948143101,-59.938429964083554,-14.824417986816115,-10.368399953255445,-4.456018033560671,71.42857142857143,50.0,631.2949788703336,54.96961250869062,-0.0001687026231768085,1.0
32.27120645618997,64.26296752739837,54.00901494450119,-59.38429964083997,-15.198894989371183,-11.334498960478593,-3.8643960288925907,64.28571428571429,42.85714285714286,812.7540533049514,60.12172053283239,3.219603809867522e-05,1.0
34.49066475476038,74.19728933216363,63.93561157677383,-56.28527449974155,-15.07817019092181,-12.083233206567236,-2.994936984354574,57.142857142857146,35.714285714285715,776.9805006324877,63.2614703168278,0.00018005352717120893,1.0
39.975767407205005,82.1211438628859,73.52713357414929,-48.26064648537556,-14.187936571728642,-12.504173879599517,-1.6837626921291253,50.0,28.571428571428573,959.8173931442661,66.70365650218838,0.00046614738722006166,1.0
55.63480913505467,89.88459431089693,82.06767583531547,-16.84966649563687,-10.886950840773352,-12.180729271834284,1.2937784310609324,42.85714285714286,21.42857142857143,1272.691433490275,67.89559321956101,0.0018238009298345847,1.0
59.9303540702084,92.39218312981194,88.13264043453158,-12.768159578474812,-7.2449027513830515,-11.193563967744037,3.9486612163609855,35.714285714285715,100.0,1335.741129650134,67.29034478216255,0.000694649297262151,0.0
59.743682669315376,86.9431994587171,89.73999229980865,-13.097478359053035,-4.336803504698764,-9.822211875134983,5.485408370436218,28.571428571428573,92.85714285714286,1093.2415947149875,64.79885540585822,-2.0801239991596887e-05,0.0
58.35664087290532,81.85824720547919,87.0645432646694,-15.430937147159458,-2.206790664647997,-8.299127633037585,6.0923369683895885,21.42857142857143,85.71428571428572,1046.3954656987753,67.31313848630136,-0.00014739470936198096,0.0
52.50246964874593,71.14376260598219,79.98173642339282,-25.83741061347584,-1.3951077766905655,-6.918323661768182,5.523215885077616,14.285714285714286,78.57142857142857,818.3891774013318,62.64715610763477,-0.0006574297587423894,1.0
52.87532303952903,50.44509158651827,67.8157004659932,-25.075272864133265,-0.6786598413746106,-5.670390897689467,4.9917310563148565,7.142857142857143,71.42857142857143,602.1453354058067,62.92375206991857,4.8179785546498266e-05,1.0
53.49656634680898,32.621491071693185,51.40344842139786,-26.949224559169107,-0.007497956539737061,-4.537812309459521,4.530314352919784,0.0,64.28571428571429,340.76359723642327,57.634841641880485,7.61322893692018e-05,0.0
47.5290500736907,19.559656160280234,34.208746272830545,-38.97386870618349,-0.38459336920277565,-3.707168521408172,3.3225751522053963,28.571428571428573,57.142857142857146,103.2124868055862,48.4806311148159,-0.00067324367852728,0.0
46.05309965117173,22.011334160627356,24.730827130866903,-42.18185680900943,-0.9165673435782082,-3.1490482858421793,2.232480942263971,21.42857142857143,50.0,96.23305765643272,48.751876572237364,-0.00017973194943698978,1.0
46.969200216117166,25.06148436093223,22.210824893946583,-40.52475037178693,-1.1984664136034553,-2.7589319113944346,1.5604654977909793,14.285714285714286,42.85714285714286,212.36532088425065,53.1707838279784,9.285835885952665e-05,0.0
43.154711753095484,24.06453061041968,23.71244971065973,-48.534098151689875,-2.007151252928452,-2.608575779701238,0.601424526772786,7.142857142857143,35.714285714285715,137.4398630591022,48.23267366051486,-0.00044877372876217514,0.0
36.98921150221114,15.798873659801645,21.641629543717826,-79.25574030087007,-3.764187508775649,-2.83969812551612,-0.9244893832595289,0.0,28.571428571428573,-135.75900468794862,44.25270897439523,-0.0008556729269134644,0.0
34.32131741031398,4.80468485050748,14.88936304024291,-88.83610451306565,-5.677031441318832,-3.4071647886766625,-2.269866652642169,7.142857142857143,21.42857142857143,-462.5879595750348,40.21931316537459,-0.00043267262356361247,1.0
36.04561585463693,13.005203169741918,11.20292056001699,-79.27575238561492,-6.909977184008312,-4.107727267742993,-2.8022499162653194,100.0,14.285714285714286,-319.30979608907364,46.60595618548672,0.00015024889444847922,1.0
44.11509023281266,33.82941917714056,17.213102399129962,-63.530707120136135,-6.770547470343445,-4.640291308263083,-2.1302561620803617,92.85714285714286,7.142857142857143,6.7981321736278915,53.57750836189046,0.0007672272930232538,0.0
38.43054483626406,47.673456689727594,31.502693012203334,-80.19057171514595,-7.701757267666835,-5.252584500143834,-2.4491727675230015,85.71428571428572,0.0,14.433882123609692,47.049232107937975,-0.0008345465332664226,1.0
42.59813579232295,56.49944996041199,46.00077527576002,-66.99015270443682,-7.758838934885716,-5.75383538709221,-2.005003547793506,78.57142857142857,0.0,125.69386524813763,48.504041748322585,0.0004369975348093025,1.0
45.99764995487921,61.44654088050518,55.2064825102149,-56.94870670758585,-7.210183956951369,-6.045105101064042,-1.1650788558873266,71.42857142857143,0.0,192.99737797362377,50.09798721307804,0.0003772150209047087,0.0
41.6234902648852,58.76823995368691,58.90474359820133,-70.91548219471382,-7.530181521738996,-6.342120385199033,-1.1880611365399627,64.28571428571429,0.0,124.62783422785469,51.563402328774345,-0.0006213063397669805,0.0
41.52970253553478,48.59262940071716,56.26913674496972,-71.26700290386798,-7.713425408433977,-6.616381389846022,-1.0970440185879555,57.142857142857146,7.142857142857143,49.03175458186888,54.81892465513361,-1.3709424573682405e-05,1.0
41.92794259470189,32.960000168346006,46.77362317424999,-66.01432814957037,-7.717238420420472,-6.836552795960912,-0.8806856244595602,50.0,0.0,-38.865538379259306,50.9992242850473,3.8744557134817725e-05,0.0
41.62730778474555,30.385867557613178,37.31283237555875,-60.17361846283828,-7.6833342170430114,-7.005909080177331,-0.6774251368656801,42.85714285714286,0.0,-28.013090287088744,46.31600539861924,-3.814700903603807e-05,0.0
40.427390688246426,25.923908297549193,29.756592007836094,-65.38217234808661,-7.7654510466818465,-7.157817473478234,-0.6076335732036124,35.714285714285715,7.142857142857143,-95.47865370807631,49.02430800487607,-0.0001466331595990633,1.0
43.85639588699208,33.25912414532632,29.856300000162864,-54.10439679445638,-7.3551955593975435,-7.197293090662096,-0.15790246873544778,28.571428571428573,0.0,-114.22021179938201,44.89584590137864,0.00028854007070422405,0.0
42.638615977855856,38.18542245758574,32.45615163348705,-48.89487870619981,-7.127842165551556,-7.183402905639988,0.05556074008843215,21.42857142857143,0.0,-73.08174705693273,45.08940347970103,-0.00013290470077365057,0.0
33.86146956588798,43.30800415424846,38.25085025238681,-73.14073784891244,-8.410481618626363,-7.428818648237263,-0.9816629703891007,100.0,28.571428571428573,-125.93521037571463,46.703522957660084,-0.0011521925335776784,0.0
31.986922165444554,35.46293081041346,38.98545247408253,-74.74109180270311,-9.72718795230685,-7.88849250905118,-1.838695443255669,100.0,21.42857142857143,-101.41861601680466,50.07674134309546,-0.0003049402710925131,1.0
32.36568099560117,32.264171381374496,37.01170211534545,-73.89854309285654,-10.609653735646134,-8.43272475437017,-2.176928981275964,92.85714285714286,14.285714285714286,-84.14717918250426,49.55119024981185,2.865283331754398e-05,0.0
29.94843713736816,30.14133134065608,32.62281117748132,-79.24281984333975,-11.695464207088662,-9.085272644913868,-2.610191562174794,100.0,7.142857142857143,-13.300286703925849,48.976271318017,-0.0003856083329601967,0.0
14.792608136976144,29.13627423711043,30.51392565304698,-74.70801449859059,-18.97733321796477,-11.063684759524048,-7.913648458440722,100.0,0.0,-362.1347577624265,42.848129198144775,-0.0049139242184388365,1.0
22.37548612040887,32.11339447993305,30.463666685899828,-66.2217363788045,-23.289597164173756,-13.50886724045399,-9.780729923719766,92.85714285714286,7.142857142857143,-228.80738351560558,47.15142776467186,0.0008851416226596243,1.0
27.18697499378624,39.824638836675256,33.691435851239554,-59.77340419319187,-25.59146097201301,-15.925385986765793,-9.666074985247217,85.71428571428572,0.0,-97.53425174883068,47.68830292306718,0.0006097579255039953,0.0
25.635593453514442,45.35284146267848,39.09695825976223,-63.686164708747015,-27.838773516934452,-18.308063492799526,-9.530710024134926,78.57142857142857,0.0,-96.08192146108377,47.76521579862653,-0.0005524623522671357,0.0
25.470918392605117,46.8431326083514,44.00687096923502,-64.27658408911171,-29.35961641090762,-20.518374076421146,-8.841242334486473,71.42857142857143,28.571428571428573,59.62163139392396,49.03716599932238,-5.8154523162934346e-05,0.0
23.220381136081283,42.871656790996276,45.02254362067535,-72.54854221194333,-31.300680029711657,-22.67483526707925,-8.625844762632408,64.28571428571429,21.42857142857143,175.1081083868803,49.925434425427724,-0.0008148102403480184,1.0
25.777252950787137,42.65970291242815,44.124830770591906,-69.55383772597226,-32.072274830428796,-24.554323179749158,-7.517951650679638,57.142857142857146,14.285714285714286,311.620769048699,50.234247985363645,0.0002952270427971637,0.0
22.53760865427141,30.944668852153317,38.82534285185921,-81.55700286079548,-33.88441007509027,-26.42034055881738,-7.464069516272893,50.0,7.142857142857143,197.31724555749315,52.97556112192293,-0.0011829591495172709,1.0
25.60136813182723,33.0717840472151,35.55871860393216,-77.29831144465305,-34.439394553668535,-28.02415135778761,-6.415243195880926,42.85714285714286,0.0,318.05065311366707,53.02889819823008,0.00036035300180059515,1.0
28.878131322930965,39.48517345507072,34.50054211814635,-72.77989821882909,-33.9640189223137,-29.212124870692826,-4.751894051620873,35.714285714285715,0.0,395.4381223543169,53.114514102495555,0.00038964142182496,1.0
29.409509261281958,61.308721703974044,44.62189306875325,-69.43998884162083,-33.122354038234334,-29.994170704201128,-3.1281833340332064,28.571428571428573,0.0,538.2298168296347,57.8202533010212,6.18142296355817e-05,0.0
28.793214418588086,69.23207110500171,56.675322088015456,-69.84290118925352,-32.304042758249125,-30.456145115010727,-1.8478976432383973,21.42857142857143,0.0,535.5004909989775,56.48113575259283,-0.00016442768962299237,0.0
25.527923891655163,58.56641305842968,63.03573528913511,-80.92144563918787,-32.5336388464857,-30.87164386130572,-1.6619949851799802,14.285714285714286,0.0,330.9756674277487,51.868751526358245,-0.0009321102062765929,0.0
24.355735088937607,39.13577990951122,55.64475469098084,-84.96479145709174,-32.83097323075708,-31.263509735195992,-1.567463495561089,7.142857142857143,0.0,223.57665345422265,50.41122824017469,-0.0003676649490945705,0.0
23.420877527050497,23.669652490040846,40.457281819327214,-87.66869542207,-33.08385944941983,-31.62757967804076,-1.456279771379073,0.0,0.0,115.36151151788908,55.44026096259124,-0.00029688445605557945,1.0
24.63793761938893,28.344649171682295,30.383360523744756,-73.41093232911217,-32.75100552444928,-31.852264847322466,-0.8987406771268169,100.0,7.142857142857143,333.89850363218557,57.09035980221876,0.0001160237169310907,1.0
26.87517939239944,40.736811299802525,30.917037653841856,-66.9916090819352,-31.841778027399414,-31.850167483337856,0.00838945593844187,92.85714285714286,0.0,571.3217503451679,59.69723262092265,0.00020737584798702358,0.0
26.82050105495859,58.92402165737705,42.66849404295392,-62.37413132889032,-30.784100894070434,-31.636954165484372,0.8528532714139381,85.71428571428572,0.0,806.9711691926723,59.75944986162487,-1.3221225355297683e-05,0.0
25.81276560506432,65.72800917347956,55.12961404355301,-66.0102224894762,-29.91732706147377,-31.293028744682253,1.375701683208483,78.57142857142857,0.0,780.8180796523866,57.894003554932475,-0.00023558131191137033,0.0
25.672316430087044,74.78537121700086,66.47913401595245,-47.11977303564478,-28.93957175603282,-30.822337346952366,1.882765590919547,100.0,0.0,1108.7743561524221,70.72694597978594,-3.18590603259894e-05,1.0
36.6895724747766,81.470332430614,73.99457094036478,-27.70445294190108,-26.588115926915634,-29.97549306294502,3.387377136029386,92.85714285714286,7.142857142857143,1315.8725774862978,73.67040002705481,0.0009461841247855318,1.0
39.78564277894508,91.42045762201849,82.55872042321108,-19.33113757284214,-24.038364312338672,-28.78806731282375,4.749703000485077,85.71428571428572,0.0,1435.7912649083119,79.57394114619606,0.0003044865827717125,1.0
41.92712261576161,95.74029232909284,89.54369412724175,-14.834051178113022,-21.483563311605394,-27.327166512580078,5.843603200974684,78.57142857142857,7.142857142857143,1422.5755590171884,77.3781878821058,0.0002131357674839407,0.0
39.35017480976283,92.1340221691557,93.09825737342231,-17.839871037079607,-19.7213281878212,-25.805998847628302,6.084670659807102,71.42857142857143,0.0,1188.790770670612,73.53464341236567,-0.00036435448630212086,1.0
53.73762926591129,91.44534351056399,93.10655266960414,-3.7458409359252225,-15.840815447671048,-23.81296216763685,7.972146719965803,64.28571428571429,100.0,1285.1690703078366,76.05264793018057,0.0017125498317773769,0.0
51.89675158992807,87.98581195465444,90.52172587812468,-7.996136095310267,-12.935903010828042,-21.63755033627509,8.701647325447048,57.142857142857146,92.85714285714286,1202.6337796155221,76.95657885884799,-0.00023738089743163826,1.0
52.84563226729413,88.5363093187578,89.32248826132538,-5.677793281099888,-10.340249073007726,-19.37809008362162,9.037841010613892,50.0,85.71428571428572,1151.5081788592124,75.75053096835005,0.00012951123300086742,1.0
57.25929469331835,90.15285164934478,88.89165764091898,-0.8865605480566195,-7.351172636561387,-16.972706594209573,9.621533957648186,42.85714285714286,100.0,1189.726442600364,76.61127614373682,0.0006294869681209292,0.0
49.884367122785164,84.42804880944256,87.70573659251501,-16.40137013903097,-6.154019615001744,-14.808969198368008,8.654949583366264,35.714285714285715,100.0,944.2651376584654,70.62348188678598,-0.0009226667465512817,1.0
56.02723656354406,86.09943414892591,86.89344486923773,-1.5198480151988856,-3.908682978566503,-12.628911954407707,8.720228975841204,28.571428571428573,100.0,894.4021861161309,72.38246621919674,0.0009301154098715347,1.0
57.73236554474971,85.8686191997784,85.46536738604892,-0.597014925375644,-1.7268530442779593,-10.448500172381758,8.721647128103799,21.42857142857143,100.0,934.6648820435257,75.72939015465317,0.0002839877633624699,0.0
55.29653140724244,87.81831641746062,86.59545658872162,-6.581074655256106,-0.3966232889906678,-8.43812479570354,8.041501506712873,14.285714285714286,100.0,787.0603094334438,68.49956139830223,-0.00029948010254199353,0.0
54.21751813380329,78.37089095746803,84.01927552490231,-8.663813599620024,0.4753985795578046,-6.6554201206512715,7.130818700209076,7.142857142857143,92.85714285714286,685.1414189564202,69.67718571623085,-0.00013121158017082024,1.0
54.37512446483339,67.22926926297393,77.80615887930084,-13.528138528138467,1.1819068973127287,-5.087954717058471,6.2698616143712,0.0,85.71428571428572,590.6114118801124,66.65347074946351,2.1571857354851787e-05,0.0
51.52571525015449,47.75534846177541,64.45183622740576,-23.663482487009443,1.2935939622511796,-3.811644981196541,5.105238943447721,0.0,78.57142857142857,397.002570733579,58.83934801809384,-0.00032177326429683184,0.0
46.99672021722747,28.564260425775917,47.849626050175054,-41.94129299478005,0.6348462899113656,-2.92234672697496,3.5571930168863255,0.0,71.42857142857143,174.70426041460087,58.446476459152684,-0.0005496481532542008,0.0
44.844175608387275,10.684495421619038,29.001368103056752,-50.31514496668337,-0.25944144527966273,-2.3897656706359003,2.1303242253562376,14.285714285714286,64.28571428571429,-47.505951122415354,49.56832131421324,-0.000278873447229544,0.0
43.83061346090084,10.838676412270368,16.69581075322174,-54.2409508373845,-1.1310407655000745,-2.138020689608735,1.0069799241086606,7.142857142857143,57.142857142857146,-172.20377118662327,45.698527516639096,-0.00013077714015596875,0.0
41.477982210778066,13.686555765754418,11.736575866547904,-86.2745098039249,-2.2062705375756195,-2.1516706592021118,-0.05459987837350777,0.0,50.0,-224.64956806470218,44.53456796633944,-0.00030478658939014913,1.0
44.11082729196663,21.2319220854347,15.252384754486457,-76.12745098039673,-2.693287931226223,-2.259994113606934,-0.4332938176192891,92.85714285714286,42.85714285714286,-174.5530807135019,45.41775318439964,0.0002484647996197076,0.0
42.02083830189618,24.507529685067464,19.808669178752154,-86.54411764706359,-3.383192864352168,-2.4846338637559806,-0.8985590005961872,85.71428571428572,35.714285714285715,-261.29524414757,40.64924178339278,-0.00025500316203919127,1.0
42.401177288400795,30.577550042405175,25.439000604302407,-85.19607843137906,-3.841287124047085,-2.7559645158142017,-1.0853226082328833,78.57142857142857,28.571428571428573,-285.12845001840833,40.76176798285165,3.300882656009918e-05,0.0
39.16174566852633,27.77415509881177,27.619744942094766,-88.6212088621194,-4.670149724959629,-3.138801557643287,-1.5313481673163416,100.0,21.42857142857143,-291.7742514316287,44.60192526935751,-0.0003864905933950169,1.0
43.20347023777305,36.36739417989035,31.573033107035723,-76.64013766401331,-4.821991936787526,-3.475439633472135,-1.3465523033153914,92.85714285714286,14.285714285714286,-221.40083588082598,46.786460446168945,0.00033440760023828453,1.0
44.270052509554056,44.35107376284038,36.164207680514124,-73.43514734351095,-4.767144758738141,-3.733780658525336,-1.033364100212805,85.71428571428572,7.142857142857143,-145.70583108051505,47.056151531729526,8.942562938552001e-05,0.0
43.823940756035135,58.32835016705568,46.34893936992876,-73.0796008354557,-4.729675946775387,-3.932959716175346,-0.7967162306000413,78.57142857142857,0.0,-168.15397241214305,46.18164485372917,-4.5008875750318644e-05,0.0
41.522803667029166,56.30476455053989,52.99472949347861,-81.96797400788951,-4.9519476645073155,-4.13675730584174,-0.8151903586655758,71.42857142857143,7.142857142857143,-240.1917289140656,41.22181551946876,-0.0002298556710436106,1.0
46.7223286350967,63.0791829742404,59.23743256394528,-65.62275878555961,-4.542366273391963,-4.2178790993517845,-0.32448717404017824,64.28571428571429,0.0,-172.3211545492868,48.05652620300938,0.00039678728359793247,1.0
47.587888003338755,68.16857538314468,62.51750763597496,-55.79606949586962,-4.078764143334411,-4.19005610814831,0.11129196481389947,57.142857142857146,0.0,-91.03539609402287,50.71295567778636,6.840515774886313e-05,1.0
49.49468157587539,80.17851451541956,70.47542429093484,-35.137085137089436,-3.4728221423647483,-4.046609314991597,0.5737871726268491,50.0,0.0,-43.53841348911192,52.87690514153002,0.00014760103320710094,1.0
60.60119829614181,86.84741350210948,78.39816780022453,-1.6266887234632987,-1.5465391257384908,-3.546595277140976,2.000056151402485,42.85714285714286,100.0,153.33466868551295,61.65076242278674,0.0010618507037911673,1.0
67.84603770884455,85.31102544083372,84.11231781945422,-20.303490136571657,1.323643170770083,-2.572547587558764,3.896190758328847,35.714285714285715,100.0,280.88643746761954,61.12609512469884,0.001009186352492586,0.0
60.96377237058657,77.75169502906898,83.30337799067068,-34.87101669195608,2.7914652757790464,-1.4997450148912017,4.291210290670248,28.571428571428573,92.85714285714286,240.38078976395082,58.1196186342521,-0.0005747281266555992,1.0
63.18021884654785,66.81986890022243,76.62752979004166,-26.84370257966358,4.331651081403834,-0.3334657956321945,4.665116877036028,21.42857142857143,85.71428571428572,251.61195142329234,60.85538489134039,0.00031688126536866257,1.0
65.39989116356809,65.94610978133164,70.17255790354098,-18.42185128983179,5.931720859807683,0.9195715354557812,5.012149324351902,14.285714285714286,78.57142857142857,351.11351922267204,62.83070944234252,0.0003323504542720457,0.0
59.80980468345104,59.85648956301909,64.20748941485769,-30.546282245827882,6.480359907163802,2.031729209797385,4.448630697366417,7.142857142857143,71.42857142857143,289.0004214816945,58.89001557074358,-0.00047830592303177433,1.0
63.72936541035019,70.3522214714602,65.38494027193694,-17.26907630522088,7.584617167547549,3.1423068013474182,4.442310366200131,0.0,64.28571428571429,307.0424823760659,62.4193353064267,0.0005617842939964479,0.0
58.25064485889503,62.40535951674565,64.20469018374162,-32.496181910743864,7.693256136022683,4.052496668282471,3.640759467740212,0.0,57.142857142857146,219.77541423007824,54.87852469254889,-0.0005028079429290067,0.0
55.45151009324153,56.57896329361588,63.112181427273875,-40.268114712369666,7.325343577012973,4.707066050028571,2.618277526984402,14.285714285714286,50.0,149.97089268440686,52.40370971102257,-0.00027428795923756244,1.0
59.422055874703396,46.1542043510993,55.04617572048691,-25.572713388765713,7.6444395085309225,5.294540741729041,2.349898766801881,7.142857142857143,42.85714285714286,186.48800986104106,58.04046534502173,0.000518774111614384,0.0
56.76088045666642,43.98471252908062,48.9059600579319,-32.76184009505911,7.469891426291724,5.729610878641578,1.740280547650146,0.0,35.714285714285715,82.87049960564764,54.06942161407243,-0.00025326520519264317,0.0
50.57367698937002,36.57361249584758,42.23750979200913,-54.909489851891664,6.392055847030861,5.862099872319435,0.5299559747114255,0.0,28.571428571428573,-73.00534728116145,43.735085087991166,-0.0006426061662643257,1.0
54.298589787101605,29.595833136438085,36.71805272045539,-44.431326249511756,6.069055825137184,5.903491062882985,0.16556476225419914,0.0,21.42857142857143,-54.87233781697432,48.63087077261378,0.0004464579999878815,0.0
52.36473085123418,23.03491320459854,29.734786278961362,-54.19449081803034,5.476402750144189,5.8180734003352255,-0.3416706501910367,0.0,14.285714285714286,-70.59790663374588,43.72205738385965,-0.00020306271283399013,1.0
59.59653021358516,51.42901716115416,34.68658783406355,-30.398322851157925,6.211658571734006,5.8967904346149815,0.3148681371190243,0.0,7.142857142857143,152.77796939765904,53.63905633013905,0.0009478184598130657,0.0
59.07756593113085,58.9370686049752,44.46699965690926,-33.005395112665134,6.649119302928739,6.047256208277733,0.601863094651006,0.0,0.0,143.048346872396,50.67750234565174,-5.087754791754939e-05,1.0
60.23575359341954,75.84993808328562,62.07200794980495,-24.627102507145466,7.126684043287241,6.263141775279634,0.863542268007607,85.71428571428572,92.85714285714286,161.29451185943435,49.88788750424521,0.0001580277183010903,0.0
57.27344982918336,67.84089706971021,67.5426345859903,-38.844811171059376,7.062249762449937,6.422963372713695,0.6392863897362426,78.57142857142857,85.71428571428572,80.03289845277686,48.48144810551161,-0.00026812587791769094,1.0
59.752356050373315,71.40590288796766,71.69891268032113,-22.310377657892793,7.346898120627884,6.607750322296533,0.7391477983313512,71.42857142857143,78.57142857142857,68.4073711055662,54.81340903959636,0.00031189966050226836,1.0
62.50012528169913,71.20372210374425,70.15017402047401,-13.047185901080466,7.973595288764045,6.8809193155900354,1.0926759731740097,64.28571428571429,100.0,91.56272404752599,54.3452565005911,0.00036566462987686066,1.0
62.62604980074783,72.40833096041747,71.6726519840431,-19.65122332119349,8.396066343131679,7.183948721098364,1.2121176220333147,57.142857142857146,100.0,8.492770657907386,52.1997862538467,1.6751009995985555e-05,0.0
56.61549873849272,55.31564770032446,66.30923358816203,-41.04633003643847,7.975654019996,7.342289780877891,0.6333642391181087,50.0,92.85714285714286,-89.73055201701754,43.17959785134661,-0.000491753556089991,0.0
49.23593655536501,30.573127021409835,52.76570189405055,-72.07183758459387,6.604497310756415,7.194731286853596,-0.5902339760971813,42.85714285714286,85.71428571428572,-255.95581558367667,39.93416392957638,-0.0007134533235733098,1.0
51.42672213208288,15.264634360079077,33.71780302727108,-62.10307131702084,5.760491372628167,6.90788330400851,-1.1473919313803433,35.714285714285715,78.57142857142857,-275.9099430513106,39.44321711086438,0.00022940244556202138,1.0
55.224640787181144,20.667126045816868,22.16829580910189,-43.90942217595468,5.591193371270492,6.644545317460906,-1.0533519461904142,28.571428571428573,71.42857142857143,-192.6319101428453,45.42360234554991,0.00041857841428827314,0.0
55.21798903071574,39.06870970412527,25.000156703340366,-43.9354502863097,5.3940374628436984,6.394443746537465,-1.0004062836937662,21.42857142857143,64.28571428571429,-195.52660291917528,43.54916994015567,-5.985740767489034e-07,1.0
57.136206421732716,60.14278921602849,39.959541655323505,-34.95575221238842,5.453313745838386,6.206217746397649,-0.7529040005592629,14.285714285714286,57.142857142857146,-29.861893148889067,47.99057678442827,0.0002065081801183588,0.0
49.49858064820681,53.52465515185413,50.91205135733592,-64.99219156689207,4.517039451937308,5.868382087505581,-1.3513426355682734,7.142857142857143,50.0,-46.79811839025206,45.631177492621866,-0.0006906122810492743,1.0
49.530060207142206,44.25884977444327,52.64209804744192,-81.09339407744646,3.7360035868914565,5.4419063873827564,-1.7059028004913,0.0,42.85714285714286,8.336416987363918,47.764408016124065,2.9943221662165342e-06,1.0
